locus_tag	ftype	length_bp	gene	EC_number	COG	product
wDacB_01305	CDS	312				IS630 family transposase ISWpi10
wDacB_01306	CDS	360				hypothetical protein
wDacB_01307	CDS	573	hemB_1	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
wDacB_01308	CDS	480				IS630 family transposase ISWpi10
wDacB_01309	CDS	498				IS630 family transposase ISWpi10
wDacB_01310	CDS	273				hypothetical protein
wDacB_01311	CDS	312				IS630 family transposase ISWpi10
wDacB_01312	CDS	480				IS630 family transposase ISWpi10
wDacB_01313	CDS	828				hypothetical protein
wDacB_01314	CDS	378			COG1146	Ferredoxin 1
wDacB_01315	CDS	267				hypothetical protein
wDacB_01316	CDS	498				IS630 family transposase ISWpi10
wDacB_01317	CDS	480				IS630 family transposase ISWpi10
wDacB_01318	CDS	519				hypothetical protein
wDacB_01319	CDS	135				hypothetical protein
wDacB_01320	CDS	429				hypothetical protein
wDacB_01321	CDS	285				IS256 family transposase ISWpi15
wDacB_01322	CDS	411				IS630 family transposase ISWpi10
wDacB_01323	CDS	483				IS630 family transposase ISWpi10
wDacB_01324	CDS	666	clpB_1		COG0542	Chaperone protein ClpB
wDacB_01325	CDS	162	clpB_2			Chaperone protein ClpB
wDacB_01326	CDS	1578	clpB_3			Chaperone protein ClpB
wDacB_01327	CDS	165				hypothetical protein
wDacB_01328	CDS	405				hypothetical protein
wDacB_01329	CDS	546				IS481 family transposase ISWpi2
wDacB_01330	CDS	1005				IS630 family transposase ISWpi10
wDacB_01331	CDS	2586	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
wDacB_01332	CDS	312				IS630 family transposase ISWpi10
wDacB_01333	CDS	129				hypothetical protein
wDacB_01334	CDS	480				IS630 family transposase ISWpi10
wDacB_01335	CDS	957				hypothetical protein
wDacB_01336	CDS	522				hypothetical protein
wDacB_01337	CDS	1089				IS481 family transposase ISWpi2
wDacB_01338	CDS	195				hypothetical protein
wDacB_01339	CDS	480	dsbB_2			Disulfide bond formation protein B
wDacB_01340	CDS	1386	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
wDacB_01341	CDS	360				hypothetical protein
wDacB_01342	CDS	1023	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
wDacB_01343	CDS	927	gshB	6.3.2.3	COG0189	Glutathione synthetase
wDacB_01344	CDS	468	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
wDacB_01345	CDS	1080	recF		COG1195	DNA replication and repair protein RecF
wDacB_01346	CDS	1161	lysC	2.7.2.4	COG0527	Aspartokinase
wDacB_01347	CDS	1719	kefC		COG0475	Glutathione-regulated potassium-efflux system protein KefC
wDacB_01348	CDS	573				hypothetical protein
wDacB_01349	CDS	594	tmk	2.7.4.9	COG0125	Thymidylate kinase
wDacB_01350	CDS	270				hypothetical protein
wDacB_01351	tRNA	77				tRNA-Met(cat)
wDacB_01352	CDS	549				hypothetical protein
wDacB_01353	CDS	480				IS630 family transposase ISWpi10
wDacB_01354	CDS	498				IS630 family transposase ISWpi10
wDacB_01355	CDS	654				hypothetical protein
wDacB_01356	CDS	252				IS630 family transposase ISWpi10
wDacB_01357	CDS	243				IS630 family transposase ISWpi10
wDacB_01358	CDS	480				IS630 family transposase ISWpi10
wDacB_01359	CDS	348				hypothetical protein
wDacB_01360	CDS	1734	dnaG_2	2.7.7.-		DNA primase
wDacB_01361	CDS	1167	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
wDacB_01362	CDS	1002				hypothetical protein
wDacB_01363	CDS	606	OSGEPL1_2	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
wDacB_01364	CDS	273				hypothetical protein
wDacB_01365	CDS	1089				IS481 family transposase ISWpi2
wDacB_01366	CDS	474				IS630 family transposase ISWpi10
wDacB_01367	CDS	480				IS630 family transposase ISWpi10
wDacB_01368	CDS	300				IS256 family transposase ISWpi15
wDacB_01369	CDS	525				hypothetical protein
wDacB_01370	CDS	825	hemF	1.3.3.3	COG0408	Oxygen-dependent coproporphyrinogen-III oxidase
wDacB_01371	CDS	480				IS630 family transposase ISWpi10
wDacB_01372	CDS	498				IS630 family transposase ISWpi10
wDacB_01373	CDS	2481	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
wDacB_01374	CDS	843	parA			Chromosome partitioning protein ParA
wDacB_01375	CDS	867	parB		COG1475	putative chromosome-partitioning protein ParB
wDacB_01376	CDS	207				hypothetical protein
wDacB_01377	CDS	1206	ispDF		COG0245	Bifunctional enzyme IspD/IspF
wDacB_01378	CDS	666				hypothetical protein
wDacB_01379	CDS	525	clpB_4			Chaperone protein ClpB
wDacB_01380	CDS	372				hypothetical protein
wDacB_01381	CDS	120				hypothetical protein
wDacB_01382	CDS	987				hypothetical protein
wDacB_01383	CDS	480				IS630 family transposase ISWpi10
wDacB_01384	CDS	498				IS630 family transposase ISWpi10
wDacB_01385	CDS	492				hypothetical protein
wDacB_01386	CDS	498				IS630 family transposase ISWpi10
wDacB_01387	CDS	480				IS630 family transposase ISWpi10
wDacB_01388	CDS	456	hspA		COG0071	Spore protein SP21
wDacB_01389	CDS	480				IS630 family transposase ISWpi10
wDacB_01390	CDS	498				IS630 family transposase ISWpi10
wDacB_01391	CDS	444				hypothetical protein
wDacB_01392	CDS	366				IS481 family transposase ISWpi2
wDacB_01393	CDS	312				IS630 family transposase ISWpi10
wDacB_01394	CDS	906				hypothetical protein
wDacB_01395	CDS	333				IS630 family transposase ISWpi10
wDacB_01396	CDS	480				IS630 family transposase ISWpi10
wDacB_01397	CDS	630	fumC_1	4.2.1.2	COG0114	Fumarate hydratase class II
wDacB_01398	CDS	798	fumC_2	4.2.1.2	COG0114	Fumarate hydratase class II
wDacB_01399	CDS	255				hypothetical protein
wDacB_01400	CDS	1089				IS481 family transposase ISWpi2
wDacB_01401	CDS	3141	pksJ		COG0318	Polyketide synthase PksJ
wDacB_01402	CDS	369	pksN	2.3.1.-	COG1020	Polyketide synthase PksN
wDacB_01403	CDS	171				hypothetical protein
wDacB_01404	CDS	360				IS630 family transposase ISWpi10
wDacB_01405	CDS	375				IS630 family transposase ISWpi10
wDacB_01406	CDS	369				hypothetical protein
wDacB_01407	CDS	648				IS481 family transposase ISWpi2
wDacB_01408	CDS	336				hypothetical protein
wDacB_01409	CDS	480				IS630 family transposase ISWpi10
wDacB_01410	CDS	300				IS256 family transposase ISWpi15
wDacB_01411	CDS	951	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
wDacB_01412	CDS	1281				hypothetical protein
wDacB_01413	CDS	1305	serS	6.1.1.11	COG0172	Serine--tRNA ligase
wDacB_01414	CDS	1272	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
wDacB_01415	CDS	492				hypothetical protein
wDacB_01416	CDS	1428	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
wDacB_01417	CDS	1302				hypothetical protein
wDacB_01418	CDS	648	nth	4.2.99.18	COG0177	Endonuclease III
wDacB_01419	CDS	660				IS630 family transposase ISWpi11
wDacB_01420	CDS	411				hypothetical protein
wDacB_01421	tRNA	75				tRNA-Arg(cct)
wDacB_01422	CDS	738	fbpC2	7.2.2.7	COG3842	Fe(3+) ions import ATP-binding protein FbpC 2
wDacB_01423	CDS	168	tatA			Sec-independent protein translocase protein TatA
wDacB_01424	CDS	654				hypothetical protein
wDacB_01425	CDS	657				hypothetical protein
wDacB_01426	CDS	1395	cysS	6.1.1.16	COG0215	Cysteine--tRNA ligase
wDacB_01427	CDS	432				hypothetical protein
wDacB_01428	CDS	2937				hypothetical protein
wDacB_01429	CDS	438	rnhA_3	3.1.26.4	COG0328	Ribonuclease HI
wDacB_01430	CDS	888	ctaB	2.5.1.141	COG0109	Protoheme IX farnesyltransferase
wDacB_01431	CDS	1551	ctaD	1.9.3.1	COG0843	Cytochrome c oxidase subunit 1
wDacB_01432	CDS	765	ctaC	1.9.3.1	COG1622	Cytochrome c oxidase subunit 2
wDacB_01433	CDS	1512	prsE			Type I secretion system membrane fusion protein PrsE
wDacB_01434	CDS	429				hypothetical protein
wDacB_01435	CDS	981	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
wDacB_01436	CDS	1431	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
wDacB_01437	CDS	837	xerD_1		COG4974	Tyrosine recombinase XerD
wDacB_01438	CDS	1380	lpd3	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase 3
wDacB_01439	CDS	1110	bamB		COG1520	Outer membrane protein assembly factor BamB
wDacB_01440	CDS	165				hypothetical protein
wDacB_01441	CDS	972				hypothetical protein
wDacB_01442	CDS	486				IS630 family transposase ISWpi10
wDacB_01443	CDS	216				IS630 family transposase ISWpi10
wDacB_01444	CDS	414				IS481 family transposase ISWpi2
wDacB_01445	CDS	507				hypothetical protein
wDacB_01446	CDS	420				hypothetical protein
wDacB_01447	CDS	492	ywqF_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase YwqF
wDacB_01448	CDS	321				hypothetical protein
wDacB_01449	CDS	261				hypothetical protein
wDacB_01450	CDS	222				hypothetical protein
wDacB_01451	CDS	288				hypothetical protein
wDacB_01452	CDS	243				IS630 family transposase ISWpi10
wDacB_01453	CDS	444				hypothetical protein
wDacB_01454	CDS	2457	topA_3	5.6.2.1		DNA topoisomerase 1
wDacB_01455	CDS	498				IS630 family transposase ISWpi10
wDacB_01456	CDS	480				IS630 family transposase ISWpi10
wDacB_01457	CDS	441				IS630 family transposase ISWpi10
wDacB_01458	CDS	3546				hypothetical protein
wDacB_01459	CDS	501	rimM		COG0806	Ribosome maturation factor RimM
wDacB_01460	CDS	567	efp			Elongation factor P
wDacB_01461	CDS	693	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
wDacB_01462	CDS	1215	hemA	2.3.1.37	COG0156	5-aminolevulinate synthase
wDacB_01463	CDS	495				hypothetical protein
wDacB_01464	CDS	600				hypothetical protein
wDacB_01465	CDS	600	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
wDacB_01466	CDS	2703	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
wDacB_01467	tRNA	73				tRNA-Val(tac)
wDacB_01468	CDS	867	ycf3			Photosystem I assembly protein Ycf3
wDacB_01469	CDS	372				hypothetical protein
wDacB_01470	CDS	528	bioY		COG1268	Biotin transporter BioY
wDacB_01471	CDS	657				hypothetical protein
wDacB_01472	CDS	906				hypothetical protein
wDacB_01473	CDS	930				hypothetical protein
wDacB_01474	CDS	375				hypothetical protein
wDacB_01475	CDS	123				hypothetical protein
wDacB_01476	CDS	753			COG3039	IS5 family transposase ISLpn10
wDacB_01477	CDS	2082				hypothetical protein
wDacB_01478	CDS	1791				hypothetical protein
wDacB_01479	CDS	114				hypothetical protein
wDacB_01480	CDS	1491				hypothetical protein
wDacB_01481	CDS	432				hypothetical protein
wDacB_01482	CDS	474				hypothetical protein
wDacB_01483	CDS	720				hypothetical protein
wDacB_01484	CDS	1170				hypothetical protein
wDacB_01485	CDS	747				hypothetical protein
wDacB_01486	rRNA	101				5S ribosomal RNA
wDacB_01487	rRNA	2756				23S ribosomal RNA
wDacB_01488	CDS	1071	COQ3_3	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
wDacB_01489	CDS	1785	nrdZ	1.17.4.1		Vitamin B12-dependent ribonucleoside-diphosphate reductase
wDacB_01490	CDS	468		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
wDacB_01491	CDS	489	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
wDacB_01492	CDS	828	ctaE	1.9.3.1	COG1845	Cytochrome c oxidase subunit 3
wDacB_01493	CDS	660	tenA_1	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
wDacB_01494	CDS	666	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
wDacB_01495	CDS	1167	metK	2.5.1.6	COG0192	S-adenosylmethionine synthase
wDacB_01496	tRNA	77				tRNA-Ile(gat)
wDacB_01497	CDS	270	rpmA		COG0211	50S ribosomal protein L27
wDacB_01498	CDS	303	rplU		COG0261	50S ribosomal protein L21
wDacB_01499	CDS	576				hypothetical protein
wDacB_01500	CDS	480				IS630 family transposase ISWpi10
wDacB_01501	CDS	498				IS630 family transposase ISWpi10
wDacB_01502	CDS	354				hypothetical protein
wDacB_01503	CDS	312				IS630 family transposase ISWpi10
wDacB_01504	CDS	414				IS630 family transposase ISWpi10
wDacB_01505	CDS	393				IS630 family transposase ISWpi10
wDacB_01506	CDS	588				IS481 family transposase ISWpi2
wDacB_01507	CDS	1089				IS481 family transposase ISWpi2
wDacB_01508	CDS	528				hypothetical protein
wDacB_01509	CDS	453				IS256 family transposase ISWpi15
wDacB_01510	CDS	1779				hypothetical protein
wDacB_01511	CDS	201				hypothetical protein
wDacB_01512	CDS	237				hypothetical protein
wDacB_01513	CDS	444				hypothetical protein
wDacB_01514	CDS	1236	glmU_2		COG1207	Bifunctional protein GlmU
wDacB_01515	CDS	330	pheS_1	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
wDacB_01516	CDS	426				IS630 family transposase ISWpi10
wDacB_01517	CDS	498				IS630 family transposase ISWpi10
wDacB_01518	CDS	753	pheS_2	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
wDacB_01519	CDS	1509	gpmI_2	5.4.2.12		2,3-bisphosphoglycerate-independent phosphoglycerate mutase
wDacB_01520	CDS	498				IS630 family transposase ISWpi10
wDacB_01521	CDS	123				hypothetical protein
wDacB_01522	CDS	339				IS630 family transposase ISWpi10
wDacB_01523	CDS	258				hypothetical protein
wDacB_01524	CDS	348				hypothetical protein
wDacB_01525	CDS	969	pksC_2	2.3.1.39	COG0331	Polyketide biosynthesis malonyl CoA-acyl carrier protein transacylase PksC
wDacB_01526	CDS	213	rpmE_2		COG0254	50S ribosomal protein L31
wDacB_01527	CDS	786	nadK_2	2.7.1.23		NAD kinase
wDacB_01528	CDS	750	glmU_3		COG1207	Bifunctional protein GlmU
wDacB_01529	CDS	954	galE_2	5.1.3.2	COG1087	UDP-glucose 4-epimerase
wDacB_01530	CDS	2328	mshA_2	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
wDacB_01531	CDS	1668				hypothetical protein
wDacB_01532	CDS	990				hypothetical protein
wDacB_01533	CDS	1776	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
wDacB_01534	CDS	1065	ltaA_3	4.1.2.49		L-allo-threonine aldolase
wDacB_01535	CDS	1044	ltaA_4	4.1.2.49		L-allo-threonine aldolase
wDacB_01536	CDS	1146	glpT_3		COG2271	Glycerol-3-phosphate transporter
wDacB_01537	CDS	1308	rkpK_3	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase
wDacB_01538	CDS	900	ribN_3			Riboflavin transporter
wDacB_01539	CDS	363				hypothetical protein
wDacB_01540	CDS	495				hypothetical protein
wDacB_01541	CDS	843	purF_1	2.4.2.14	COG0034	Amidophosphoribosyltransferase
wDacB_01542	CDS	348	purF_2	2.4.2.14	COG0034	Amidophosphoribosyltransferase
wDacB_01543	CDS	480				IS630 family transposase ISWpi10
wDacB_01544	CDS	498				IS630 family transposase ISWpi10
wDacB_01545	CDS	480	dfrD	1.5.1.3		Dihydrofolate reductase
wDacB_01546	CDS	1254				hypothetical protein
wDacB_01547	CDS	387	folB	4.1.2.25	COG1539	Dihydroneopterin aldolase
wDacB_01548	CDS	660		1.-.-.-	COG5424	putative oxidoreductase CT_610
wDacB_01549	CDS	678				hypothetical protein
wDacB_01550	CDS	252				IS481 family transposase ISWpi2
wDacB_01551	CDS	372				hypothetical protein
wDacB_01552	CDS	681	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
wDacB_01553	CDS	243				hypothetical protein
wDacB_01554	CDS	1707	nqo3	7.1.1.-	COG1034	NADH-quinone oxidoreductase chain 3
wDacB_01555	CDS	450				hypothetical protein
wDacB_01556	CDS	1026	nuoH	7.1.1.-	COG1005	NADH-quinone oxidoreductase subunit H
wDacB_01557	CDS	999	hemB_2	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
wDacB_01558	CDS	495				hypothetical protein
wDacB_01559	CDS	129				hypothetical protein
wDacB_01560	CDS	255				hypothetical protein
wDacB_01561	CDS	549				hypothetical protein
wDacB_01562	CDS	243				hypothetical protein
wDacB_01563	CDS	261				hypothetical protein
wDacB_01564	CDS	1074				hypothetical protein
wDacB_01565	CDS	636	dnaA_2			Chromosomal replication initiator protein DnaA
wDacB_01566	CDS	171				hypothetical protein
wDacB_01567	CDS	987	xerD_2		COG4974	Tyrosine recombinase XerD
wDacB_01568	CDS	726				hypothetical protein
wDacB_01569	CDS	270	rpsT		COG0268	30S ribosomal protein S20
wDacB_01570	CDS	1242	gltA	2.3.3.16	COG0372	Citrate synthase
wDacB_01571	CDS	243				hypothetical protein
wDacB_01572	CDS	1236				hypothetical protein
wDacB_01573	tRNA	88				tRNA-Leu(gag)
wDacB_01574	CDS	1086	ribBA	3.5.4.25		Riboflavin biosynthesis protein RibBA
wDacB_01575	CDS	681				hypothetical protein
wDacB_01576	CDS	792	virB9		COG3504	Type IV secretion system protein virB9
wDacB_01577	CDS	1512				hypothetical protein
wDacB_01578	CDS	993			COG0630	Type IV secretion system protein VirB11
wDacB_01579	CDS	2019				hypothetical protein
wDacB_01580	CDS	885				hypothetical protein
wDacB_01581	CDS	393				hypothetical protein
wDacB_01582	CDS	1263	pdhC	2.3.1.12	COG0508	Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
wDacB_01583	CDS	762				hypothetical protein
wDacB_01584	CDS	1377	pleD			Response regulator PleD
wDacB_01585	CDS	291				hypothetical protein
wDacB_01586	CDS	4671	gdh	1.4.1.2	COG2902	NAD-specific glutamate dehydrogenase
wDacB_01587	CDS	2562	clpB_5			Chaperone protein ClpB
wDacB_01588	CDS	120				hypothetical protein
wDacB_01589	CDS	243				hypothetical protein
wDacB_01590	CDS	129				hypothetical protein
wDacB_01591	CDS	735				hypothetical protein
wDacB_01592	CDS	405				hypothetical protein
wDacB_01593	CDS	369				hypothetical protein
wDacB_01594	CDS	390				hypothetical protein
wDacB_01595	CDS	735				hypothetical protein
wDacB_01596	CDS	1155				hypothetical protein
wDacB_01597	CDS	684	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
wDacB_01598	CDS	771				hypothetical protein
wDacB_01599	CDS	1335	alsT_2		COG1115	Amino-acid carrier protein AlsT
wDacB_01600	CDS	1491	alsT_3		COG1115	Amino-acid carrier protein AlsT
wDacB_01601	CDS	579	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
wDacB_01602	CDS	750				hypothetical protein
wDacB_01603	CDS	930				hypothetical protein
wDacB_01604	CDS	498				IS630 family transposase ISWpi10
wDacB_01605	CDS	480				IS630 family transposase ISWpi10
wDacB_01606	CDS	120				hypothetical protein
wDacB_01607	CDS	897	zitB		COG1230	Zinc transporter ZitB
wDacB_01608	tRNA	74				tRNA-Val(gac)
wDacB_01609	CDS	3507				hypothetical protein
wDacB_01610	CDS	270				hypothetical protein
wDacB_01611	CDS	297				hypothetical protein
wDacB_01612	CDS	297				hypothetical protein
wDacB_01613	CDS	297				hypothetical protein
wDacB_01614	CDS	225				hypothetical protein
wDacB_01615	CDS	327				hypothetical protein
wDacB_01616	CDS	243				hypothetical protein
wDacB_01617	CDS	609	gmk	2.7.4.8	COG0194	Guanylate kinase
wDacB_01618	CDS	2322				hypothetical protein
wDacB_01619	CDS	132				hypothetical protein
wDacB_01620	CDS	501				IS481 family transposase ISWpi2
wDacB_01621	CDS	606				hypothetical protein
wDacB_01622	CDS	2652	secA		COG0653	Protein translocase subunit SecA
wDacB_01623	CDS	264				hypothetical protein
wDacB_01624	CDS	1488				hypothetical protein
wDacB_01625	CDS	393	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
wDacB_01626	CDS	1488	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
wDacB_01627	CDS	1407	rho	3.6.4.-	COG1158	Transcription termination factor Rho
wDacB_01628	CDS	606				hypothetical protein
